"PointID","x","y","z"
81804, 4.772599557294173e+01, 2.893027995908287e+01, 6.791335100852036e+00
81805, 4.773894687057675e+01, 2.895534886514242e+01, 6.795896397992992e+00
81806, 4.775189815668588e+01, 2.898041783349429e+01, 6.800457385489159e+00
81807, 4.776484943067319e+01, 2.900548686284220e+01, 6.805018072129757e+00
81808, 4.777780069194401e+01, 2.903055595189241e+01, 6.809578466703311e+00
81809, 4.779075193990307e+01, 2.905562509935005e+01, 6.814138577996978e+00
81810, 4.780370317395533e+01, 2.908069430392064e+01, 6.818698414796836e+00
81811, 4.781665439350650e+01, 2.910576356431125e+01, 6.823257985888082e+00
81812, 4.782960559796240e+01, 2.913083287922914e+01, 6.827817300054797e+00
81813, 4.784255678672828e+01, 2.915590224738050e+01, 6.832376366079711e+00
81814, 4.785550795921056e+01, 2.918097166747381e+01, 6.836935192744816e+00
81815, 4.786845911481511e+01, 2.920604113821650e+01, 6.841493788830765e+00
81816, 4.788141025294851e+01, 2.923111065831738e+01, 6.846052163117311e+00
81817, 4.789436137301701e+01, 2.925618022648471e+01, 6.850610324382950e+00
81818, 4.790731247442737e+01, 2.928124984142766e+01, 6.855168281405208e+00
81819, 4.792026355658675e+01, 2.930631950185624e+01, 6.859726042960604e+00
81820, 4.793321461890169e+01, 2.933138920647935e+01, 6.864283617824314e+00
81821, 4.794616566077960e+01, 2.935645895400746e+01, 6.868841014770651e+00
81822, 4.325679416277188e+01, 2.028077657100656e+01, 5.433517844672413e+00
81823, 4.326990344665986e+01, 2.030602339025923e+01, 5.434332226400805e+00
81824, 4.326978049064139e+01, 2.030602795714191e+01, 5.438783247843054e+00
81825, 3.840776815887554e+01, 1.089649545229301e+01, 4.504427464326126e+00
81826, 3.842085731995026e+01, 1.092182635525484e+01, 4.506425854895324e+00
81827, 3.843394639238366e+01, 1.094715710571115e+01, 4.508426755492766e+00
81828, 3.844703535422634e+01, 1.097248766032557e+01, 4.510430854474830e+00
81829, 3.846012418342355e+01, 1.099781797555780e+01, 4.512438840157591e+00
81830, 3.847321285779243e+01, 1.102314800761972e+01, 4.514451400804646e+00
81831, 3.848630135499945e+01, 1.104847771243157e+01, 4.516469224614827e+00
81832, 3.849938965253762e+01, 1.107380704557794e+01, 4.518492999709681e+00
81833, 3.851247772770391e+01, 1.109913596226407e+01, 4.520523414120840e+00
81834, 3.852556555757656e+01, 1.112446441727196e+01, 4.522561155777124e+00
81835, 3.853865311899247e+01, 1.114979236491663e+01, 4.524606912491405e+00
81836, 3.855174038852458e+01, 1.117511975900226e+01, 4.526661371947222e+00
81837, 3.856482734245932e+01, 1.120044655277870e+01, 4.528725221685114e+00
81838, 3.857791395677388e+01, 1.122577269889747e+01, 4.530799149088594e+00
81839, 3.859100020711394e+01, 1.125109814936848e+01, 4.532883841369840e+00
81840, 3.860408606877085e+01, 1.127642285551622e+01, 4.534979985554983e+00
81841, 3.861717151666177e+01, 1.130174676794094e+01, 4.537088268469407e+00
81842, 3.863025652678751e+01, 1.132706983934037e+01, 4.539209376963006e+00
81843, 3.864334107038337e+01, 1.135239201318972e+01, 4.541343996948420e+00
81844, 3.865642512257418e+01, 1.137771324049165e+01, 4.543492814791142e+00
81845, 3.866950865655065e+01, 1.140303346850602e+01, 4.545656516353680e+00
81846, 3.868259164501397e+01, 1.142835264354547e+01, 4.547835787215217e+00
81847, 3.869567406015635e+01, 1.145367071093779e+01, 4.550031312654136e+00
81848, 3.870875587363877e+01, 1.147898761498300e+01, 4.552243777629569e+00
81849, 3.872183705656877e+01, 1.150430329891018e+01, 4.554473866762326e+00
81850, 3.873491757947801e+01, 1.152961770483425e+01, 4.556722264315200e+00
81851, 3.874799741230140e+01, 1.155493077371549e+01, 4.558989654172882e+00
81852, 3.876107652435191e+01, 1.158024244531080e+01, 4.561276719820492e+00
81853, 3.877415488430447e+01, 1.160555265814259e+01, 4.563584144322991e+00
81854, 3.878723246016564e+01, 1.163086134944019e+01, 4.565912610301411e+00
81855, 3.880030921925926e+01, 1.165616845511185e+01, 4.568262799911125e+00
81856, 3.881338512820086e+01, 1.168147390969551e+01, 4.570635394817428e+00
81857, 3.882646015287669e+01, 1.170677764631806e+01, 4.573031076171132e+00
81858, 3.883953425842198e+01, 1.173207959665336e+01, 4.575450524583220e+00
81859, 3.885260741508258e+01, 1.175737970108609e+01, 4.577894280949325e+00
81860, 3.886567981879755e+01, 1.178267829765595e+01, 4.580357592979928e+00
81861, 3.887875159451541e+01, 1.180797561143209e+01, 4.582837359457276e+00
81862, 3.889182276289791e+01, 1.183327168704025e+01, 4.585332909990468e+00
81863, 3.890478029245132e+01, 1.185834778482163e+01, 4.587821795391195e+00
81864, 3.891796336279467e+01, 1.188386030706990e+01, 4.590368683156962e+00
81865, 3.893103283806376e+01, 1.190915294544205e+01, 4.592907566477226e+00
81866, 3.894410179346400e+01, 1.193444453346413e+01, 4.595459555207132e+00
81867, 3.895717025196157e+01, 1.195973512021577e+01, 4.598023980364681e+00
81868, 3.897023823691945e+01, 1.198502475554346e+01, 4.600600173217934e+00
81869, 3.898330577207587e+01, 1.201031349001890e+01, 4.603187465273318e+00
81870, 3.899637288152275e+01, 1.203560137489748e+01, 4.605785188263569e+00
81871, 3.900943958968440e+01, 1.206088846207692e+01, 4.608392674135303e+00
81872, 3.902250592129594e+01, 1.208617480405577e+01, 4.611009255036199e+00
81873, 3.903557190138206e+01, 1.211146045389219e+01, 4.613634263301906e+00
81874, 3.904863755523549e+01, 1.213674546516246e+01, 4.616267031442550e+00
81875, 3.906170290839573e+01, 1.216202989191986e+01, 4.618906892129053e+00
81876, 3.907476798662761e+01, 1.218731378865333e+01, 4.621553178179125e+00
81877, 3.908783281590007e+01, 1.221259721024631e+01, 4.624205222543027e+00
81878, 3.910089742236481e+01, 1.223788021193557e+01, 4.626862358289149e+00
81879, 3.911396183233489e+01, 1.226316284927002e+01, 4.629523918589323e+00
81880, 3.912702607226362e+01, 1.228844517806961e+01, 4.632189236704049e+00
81881, 3.914009016872306e+01, 1.231372725438419e+01, 4.634857645967490e+00
81882, 3.915315415132710e+01, 1.233900914015008e+01, 4.637528480374542e+00
81883, 3.916621804162509e+01, 1.236429088169694e+01, 4.640201072298923e+00
81884, 3.917928186879497e+01, 1.238957254011761e+01, 4.642874755690537e+00
81885, 3.919234565968773e+01, 1.241485417200191e+01, 4.645548864029575e+00
81886, 3.920540944116819e+01, 1.244013583396684e+01, 4.648222730793837e+00
81887, 3.921847324009390e+01, 1.246541758261553e+01, 4.650895689443338e+00
81888, 3.923153708442872e+01, 1.249069947669253e+01, 4.653567073636915e+00
81889, 3.924460099869852e+01, 1.251598156828960e+01, 4.656236216292065e+00
81890, 3.925757256763043e+01, 1.254108501358816e+01, 4.658883596091031e+00
81891, 3.927072915743206e+01, 1.256654659554193e+01, 4.661565112948336e+00
81892, 3.928379344504918e+01, 1.259182962396880e+01, 4.664223531293135e+00
81893, 3.929685790987690e+01, 1.261711307603938e+01, 4.666877041043088e+00
81894, 3.931026998214386e+01, 1.264306933608476e+01, 4.669595303743543e+00
81895, 3.932298747802113e+01, 1.266768147643416e+01, 4.672166666693066e+00
81896, 3.933605263054727e+01, 1.269296652925713e+01, 4.674801447439801e+00
81897, 3.934911806405940e+01, 1.271825222508740e+01, 4.677428650348809e+00
81898, 3.936218380392000e+01, 1.274353861764330e+01, 4.680047607684074e+00
81899, 3.937524987524665e+01, 1.276882576017054e+01, 4.682657651517628e+00
81900, 3.938831629326511e+01, 1.279411368677193e+01, 4.685258111804195e+00
81901, 3.940138310213673e+01, 1.281940248755189e+01, 4.687848324091185e+00
81902, 3.941445031608395e+01, 1.284469219467427e+01, 4.690427617794235e+00
81903, 3.942751795895406e+01, 1.286998285893165e+01, 4.692995324069518e+00
81904, 3.944058605422589e+01, 1.289527453040498e+01, 4.695550773813457e+00
81905, 3.945365462498862e+01, 1.292056725842263e+01, 4.698093297650954e+00
81906, 3.946672369391989e+01, 1.294586109151805e+01, 4.700622225923945e+00
81907, 3.947979328326437e+01, 1.297115607738835e+01, 4.703136888680467e+00
81908, 3.949286341481213e+01, 1.299645226285245e+01, 4.705636615664159e+00
81909, 3.950593410987700e+01, 1.302174969380921e+01, 4.708120736304253e+00
81910, 3.951900538927485e+01, 1.304704841519552e+01, 4.710588579706101e+00
81911, 3.953207727330189e+01, 1.307234847094425e+01, 4.713039474642191e+00
81912, 3.954514978171301e+01, 1.309764990394224e+01, 4.715472749543739e+00
81913, 3.955822293369982e+01, 1.312295275598809e+01, 4.717887732492891e+00
81914, 3.957129674786902e+01, 1.314825706775002e+01, 4.720283751215492e+00
81915, 3.958437124222039e+01, 1.317356287872345e+01, 4.722660133074504e+00
81916, 3.959744643412497e+01, 1.319887022718879e+01, 4.725016205064065e+00
81917, 3.961052233761126e+01, 1.322417914374648e+01, 4.727351385011371e+00
81918, 3.962359860622661e+01, 1.324948883180786e+01, 4.729676232888380e+00
81919, 3.963667498739231e+01, 1.327479871021141e+01, 4.731998373555836e+00
81920, 3.964975147865432e+01, 1.330010877298013e+01, 4.734317882888229e+00
81921, 3.966282807756819e+01, 1.332541901415543e+01, 4.736634836768379e+00
81922, 3.967590478169863e+01, 1.335072942779644e+01, 4.738949311087236e+00
81923, 3.968898158861928e+01, 1.337604000797955e+01, 4.741261381743694e+00
81924, 3.970205849591248e+01, 1.340135074879781e+01, 4.743571124644443e+00
81925, 3.971513550116720e+01, 1.342666164435725e+01, 4.745878615703511e+00
81926, 3.972821260198624e+01, 1.345197268879049e+01, 4.748183930843364e+00
81927, 3.974128979597356e+01, 1.347728387623237e+01, 4.750487145992593e+00
81928, 3.975436708074335e+01, 1.350259520083749e+01, 4.752788337087373e+00
81929, 3.976744445391699e+01, 1.352790665677436e+01, 4.755087580070828e+00
81930, 3.978052191312295e+01, 1.355321823822509e+01, 4.757384950892876e+00
81931, 3.979359945599627e+01, 1.357852993938458e+01, 4.759680525510055e+00
81932, 3.980667708017852e+01, 1.360384175446023e+01, 4.761974379885368e+00
81933, 3.981975478331739e+01, 1.362915367767135e+01, 4.764266589988118e+00
81934, 3.983283256306646e+01, 1.365446570324849e+01, 4.766557231793746e+00
81935, 3.984591041708487e+01, 1.367977782543306e+01, 4.768846381283673e+00
81936, 3.985898834303714e+01, 1.370509003847676e+01, 4.771134114445140e+00
81937, 3.987206633859278e+01, 1.373040233664096e+01, 4.773420507271042e+00
81938, 3.988514440142610e+01, 1.375571471419627e+01, 4.775705635759781e+00
81939, 3.989822252921588e+01, 1.378102716542199e+01, 4.777989575915106e+00
81940, 3.991130071964513e+01, 1.380633968460549e+01, 4.780272403745938e+00
81941, 3.992437897040078e+01, 1.383165226604180e+01, 4.782554195266247e+00
81942, 3.993745727917344e+01, 1.385696490403297e+01, 4.784835026494859e+00
81943, 3.995053564365710e+01, 1.388227759288762e+01, 4.787114973455331e+00
81944, 3.996361406154881e+01, 1.390759032692030e+01, 4.789394112175765e+00
81945, 3.997669253054852e+01, 1.393290310045105e+01, 4.791672518688681e+00
81946, 3.998977104859196e+01, 1.395821590825638e+01, 4.793950269071479e+00
81947, 4.000284961292078e+01, 1.398352874376937e+01, 4.796227439284369e+00
81948, 4.001592822147747e+01, 1.400884160177944e+01, 4.798504105413219e+00
81949, 4.002900687197048e+01, 1.403415447662323e+01, 4.800780343506641e+00
81950, 4.004208556210984e+01, 1.405946736264021e+01, 4.803056229616875e+00
81951, 4.005516428960928e+01, 1.408478025417717e+01, 4.805331839800107e+00
81952, 4.006824305217690e+01, 1.411009314556993e+01, 4.807607250114716e+00
81953, 4.008132184752716e+01, 1.413540603116667e+01, 4.809882536623244e+00
81954, 4.009440067337326e+01, 1.416071890531303e+01, 4.812157775390990e+00
81955, 4.010747952742845e+01, 1.418603176235485e+01, 4.814433042486117e+00
81956, 4.012055840740581e+01, 1.421134459663757e+01, 4.816708413979502e+00
81957, 4.013363731101792e+01, 1.423665740250578e+01, 4.818983965944598e+00
81958, 4.014671623597668e+01, 1.426197017430260e+01, 4.821259774457276e+00
81959, 4.015979517999291e+01, 1.428728290636920e+01, 4.823535915595664e+00
81960, 4.017287414077618e+01, 1.431259559304427e+01, 4.825812465439993e+00
81961, 4.018595311603445e+01, 1.433790822866346e+01, 4.828089500072458e+00
81962, 4.019903210347387e+01, 1.436322080755884e+01, 4.830367095577047e+00
81963, 4.021211110079837e+01, 1.438853332405831e+01, 4.832645328039389e+00
81964, 4.022519010570957e+01, 1.441384577248526e+01, 4.834924273546614e+00
81965, 4.023826911590636e+01, 1.443915814715775e+01, 4.837204008187182e+00
81966, 4.025154316100456e+01, 1.446484789418475e+01, 4.839518622882528e+00
81967, 4.026442714293713e+01, 1.448978265248281e+01, 4.841766149227940e+00
81968, 4.027750615515291e+01, 1.451509477174083e+01, 4.844048707810330e+00
81969, 4.029058516341745e+01, 1.454040679445442e+01, 4.846332359890164e+00
81970, 4.030346798194171e+01, 1.456533903979116e+01, 4.848582900485321e+00
81971, 4.031674315881325e+01, 1.459103052737621e+01, 4.850903248913752e+00
81972, 4.032982214129377e+01, 1.461634222612708e+01, 4.853190638044163e+00
81973, 4.034290111052088e+01, 1.464165380541759e+01, 4.855479425044997e+00
81974, 4.035598006415666e+01, 1.466696525949495e+01, 4.857769686009698e+00
81975, 4.036905901899588e+01, 1.469227661961257e+01, 4.860061496785059e+00
81976, 4.038213796050177e+01, 1.471758784657916e+01, 4.862353802986359e+00
81977, 4.039521697979188e+01, 1.474289911051071e+01, 4.864645776096240e+00
81978, 4.040829605535647e+01, 1.476821037211563e+01, 4.866937454518297e+00
81979, 4.042137518469792e+01, 1.479352162889608e+01, 4.869228879990366e+00
81980, 4.043445436532160e+01, 1.481883287836020e+01, 4.871520094252658e+00
81981, 4.044753359473323e+01, 1.484414411801690e+01, 4.873811139047239e+00
81982, 4.046061287043867e+01, 1.486945534537556e+01, 4.876102056117963e+00
81983, 4.047369218994407e+01, 1.489476655794621e+01, 4.878392887210433e+00
81984, 4.048677155075558e+01, 1.492007775323896e+01, 4.880683674071927e+00
81985, 4.049985095037923e+01, 1.494538892876404e+01, 4.882974458451341e+00
81986, 4.051293038632106e+01, 1.497070008203165e+01, 4.885265282099141e+00
81987, 4.052600985608692e+01, 1.499601121055175e+01, 4.887556186767294e+00
81988, 4.053908935718231e+01, 1.502132231183391e+01, 4.889847214209210e+00
81989, 4.055216888711246e+01, 1.504663338338711e+01, 4.892138406179701e+00
81990, 4.056524844338217e+01, 1.507194442271975e+01, 4.894429804434905e+00
81991, 4.057832802349563e+01, 1.509725542733914e+01, 4.896721450732228e+00
81992, 4.059140762495655e+01, 1.512256639475178e+01, 4.899013386830299e+00
81993, 4.060448724526790e+01, 1.514787732246284e+01, 4.901305654488904e+00
81994, 4.061756688193190e+01, 1.517318820797618e+01, 4.903598295468917e+00
81995, 4.063064653244994e+01, 1.519849904879414e+01, 4.905891351532275e+00
81996, 4.064372619432244e+01, 1.522380984241736e+01, 4.908184864441877e+00
81997, 4.065680586504890e+01, 1.524912058634467e+01, 4.910478875961553e+00
81998, 4.066988554212762e+01, 1.527443127807285e+01, 4.912773427856001e+00
81999, 4.068328736564516e+01, 1.530036529606404e+01, 4.915125096992121e+00
82000, 4.069604490532940e+01, 1.532505249490812e+01, 4.917364319831977e+00
82001, 4.070912458644294e+01, 1.535036301499731e+01, 4.919660743446703e+00
82002, 4.072220426388968e+01, 1.537567347285140e+01, 4.921957874502471e+00
82003, 4.073496205245345e+01, 1.540036099328073e+01, 4.924199196001602e+00
82004, 4.074836359774767e+01, 1.542629419178854e+01, 4.926554426010231e+00
82005, 4.076144324913844e+01, 1.545160444783319e+01, 4.928853930000169e+00
82006, 4.077452288682098e+01, 1.547691463156510e+01, 4.931154308506894e+00
82007, 4.078760250828020e+01, 1.550222474045587e+01, 4.933455603300254e+00
82008, 4.080068211099903e+01, 1.552753477197341e+01, 4.935757856150378e+00
82009, 4.081376169245845e+01, 1.555284472358191e+01, 4.938061108827603e+00
82010, 4.082684125013736e+01, 1.557815459274162e+01, 4.940365403102441e+00
82011, 4.083992078151473e+01, 1.560346437691300e+01, 4.942670780745882e+00
82012, 4.085300028406137e+01, 1.562877407354073e+01, 4.944977283527907e+00
82013, 4.086607975525114e+01, 1.565408368007558e+01, 4.947284953219436e+00
82014, 4.087915919255389e+01, 1.567939319396057e+01, 4.949593831591013e+00
82015, 4.089223859343694e+01, 1.570470261263385e+01, 4.951903960413031e+00
82016, 4.090531795536517e+01, 1.573001193352897e+01, 4.954215381455702e+00
82017, 4.091839727580067e+01, 1.575532115407411e+01, 4.956528136488957e+00
82018, 4.093147655220292e+01, 1.578063027169244e+01, 4.958842267282412e+00
82019, 4.094455578202854e+01, 1.580593928380169e+01, 4.961157815605294e+00
82020, 4.095763496273128e+01, 1.583124818781408e+01, 4.963474823226387e+00
82021, 4.097071409176190e+01, 1.585655698113612e+01, 4.965793331913961e+00
82022, 4.098379316656815e+01, 1.588186566116846e+01, 4.968113383435727e+00
82023, 4.099687218459458e+01, 1.590717422530566e+01, 4.970435019558751e+00
82024, 4.101013954218097e+01, 1.593284723230448e+01, 4.972791760190475e+00
82025, 4.102303004007028e+01, 1.595779099544234e+01, 4.975083212673349e+00
82026, 4.103610887239233e+01, 1.598309919619951e+01, 4.977409853195347e+00
82027, 4.104918763767991e+01, 1.600840727057661e+01, 4.979738245379331e+00
82028, 4.106226633336078e+01, 1.603371521593589e+01, 4.982068430988288e+00
82029, 4.107534495685896e+01, 1.605902302963233e+01, 4.984400451784182e+00
82030, 4.108842350559479e+01, 1.608433070901397e+01, 4.986734349527908e+00
82031, 4.110150197698486e+01, 1.610963825142147e+01, 4.989070165979237e+00
82032, 4.111458036844185e+01, 1.613494565418798e+01, 4.991407942896728e+00
82033, 4.112765865927304e+01, 1.616025287970899e+01, 4.993747719623421e+00
82034, 4.114073672214670e+01, 1.618555983751409e+01, 4.996092678229597e+00
82035, 4.115381433540868e+01, 1.621086623709638e+01, 4.998445672793693e+00
82036, 4.116689152407533e+01, 1.623617211889124e+01, 5.000806581414890e+00
82037, 4.117996829515891e+01, 1.626147748849066e+01, 5.003175278987929e+00
82038, 4.119304465571759e+01, 1.628678235157647e+01, 5.005551640433795e+00
82039, 4.120612061285527e+01, 1.631208671391987e+01, 5.007935540699506e+00
82040, 4.121919617372017e+01, 1.633739058137866e+01, 5.010326854757631e+00
82041, 4.123227134550449e+01, 1.636269395989661e+01, 5.012725457606036e+00
82042, 4.124534613544344e+01, 1.638799685550157e+01, 5.015131224267495e+00
82043, 4.125842055081456e+01, 1.641329927430411e+01, 5.017544029789315e+00
82044, 4.127149459893714e+01, 1.643860122249633e+01, 5.019963749243010e+00
82045, 4.128466550966514e+01, 1.646409086170640e+01, 5.022408327821514e+00
82046, 4.129764162291665e+01, 1.648920373221495e+01, 5.024823430350567e+00
82047, 4.131071461361329e+01, 1.651450430651863e+01, 5.027263142264848e+00
82048, 4.132378726673909e+01, 1.653980443576342e+01, 5.029709268631017e+00
82049, 4.133685958981016e+01, 1.656510412652592e+01, 5.032161684635593e+00
82050, 4.134993159037955e+01, 1.659040338545512e+01, 5.034620265486858e+00
82051, 4.136300327603685e+01, 1.661570221927120e+01, 5.037084886414441e+00
82052, 4.137607465440722e+01, 1.664100063476391e+01, 5.039555422668876e+00
82053, 4.138914573315081e+01, 1.666629863879129e+01, 5.042031749521191e+00
82054, 4.140221651996311e+01, 1.669159623828041e+01, 5.044513742262639e+00
82055, 4.141528702256951e+01, 1.671689344021670e+01, 5.047001276203372e+00
82056, 4.142835724873149e+01, 1.674219025165597e+01, 5.049494226673286e+00
82057, 4.144142720623964e+01, 1.676748667971098e+01, 5.051992469020366e+00
82058, 4.145449690292097e+01, 1.679278273156535e+01, 5.054495878611737e+00
82059, 4.146756634662793e+01, 1.681807841445249e+01, 5.057004330831248e+00
82060, 4.148063554524438e+01, 1.684337373566694e+01, 5.059517701080233e+00
82061, 4.149370450668314e+01, 1.686866870255981e+01, 5.062035864776723e+00
82062, 4.150677323888534e+01, 1.689396332253738e+01, 5.064558697354931e+00
82063, 4.151984175045746e+01, 1.691925760429401e+01, 5.067086074388220e+00
82064, 4.153291004814335e+01, 1.694455155291933e+01, 5.069617871099615e+00
82065, 4.154597814059161e+01, 1.696984517718992e+01, 5.072153963090022e+00
82066, 4.155904603585397e+01, 1.699513848472739e+01, 5.074694225854255e+00
82067, 4.157211374200057e+01, 1.702043148318924e+01, 5.077238534899545e+00
82068, 4.158518126712731e+01, 1.704572418028310e+01, 5.079786765746552e+00
82069, 4.159824861935341e+01, 1.707101658376190e+01, 5.082338793928509e+00
82070, 4.161131580682057e+01, 1.709630870142225e+01, 5.084894494990666e+00
82071, 4.162438283769234e+01, 1.712160054110326e+01, 5.087453744489752e+00
82072, 4.163744972015331e+01, 1.714689211068485e+01, 5.090016417993416e+00
82073, 4.165051646240850e+01, 1.717218341808655e+01, 5.092582391079691e+00
82074, 4.166358307268246e+01, 1.719747447126581e+01, 5.095151539336412e+00
82075, 4.167664955921863e+01, 1.722276527821669e+01, 5.097723738360656e+00
82076, 4.168971593027868e+01, 1.724805584696849e+01, 5.100298863758200e+00
82077, 4.170278219414175e+01, 1.727334618558434e+01, 5.102876791142949e+00
82078, 4.171584835910353e+01, 1.729863630215939e+01, 5.105457396136316e+00
82079, 4.172891443347578e+01, 1.732392620481974e+01, 5.108040554366688e+00
82080, 4.174198042558562e+01, 1.734921590172120e+01, 5.110626141468874e+00
82081, 4.175504634377448e+01, 1.737450540104711e+01, 5.113214033083430e+00
82082, 4.176811219639779e+01, 1.739979471100776e+01, 5.115804104856177e+00
82083, 4.178117799182391e+01, 1.742508383983823e+01, 5.118396232437533e+00
82084, 4.179424373843373e+01, 1.745037279579769e+01, 5.120990291481983e+00
82085, 4.180730944461946e+01, 1.747566158716700e+01, 5.123586157647413e+00
82086, 4.182037511878448e+01, 1.750095022224823e+01, 5.126183706594597e+00
82087, 4.183344076934232e+01, 1.752623870936293e+01, 5.128782813986559e+00
82088, 4.184650640471584e+01, 1.755152705685030e+01, 5.131383355487952e+00
82089, 4.185957203333668e+01, 1.757681527306621e+01, 5.133985206764484e+00
82090, 4.187263766364426e+01, 1.760210336638117e+01, 5.136588243482282e+00
82091, 4.188570328525655e+01, 1.762739130873724e+01, 5.139192337553926e+00
82092, 4.189876890881093e+01, 1.765267918335294e+01, 5.141798385275722e+00
82093, 4.191183434242836e+01, 1.767796670293696e+01, 5.144407599574835e+00
82094, 4.192489965328117e+01, 1.770325399536195e+01, 5.147020016652672e+00
82095, 4.193796482519596e+01, 1.772854102689653e+01, 5.149635651961368e+00
82096, 4.195102985820543e+01, 1.775382779517548e+01, 5.152254524188485e+00
82097, 4.196409475233919e+01, 1.777911429782767e+01, 5.154876652022159e+00
82098, 4.197715950762382e+01, 1.780440053247606e+01, 5.157502054151117e+00
82099, 4.199022412408303e+01, 1.782968649673814e+01, 5.160130749264736e+00
82100, 4.200328860173745e+01, 1.785497218822546e+01, 5.162762756053020e+00
82101, 4.201635294060465e+01, 1.788025760454352e+01, 5.165398093206587e+00
82102, 4.202941714069908e+01, 1.790554274329201e+01, 5.168036779416722e+00
82103, 4.204248120203212e+01, 1.793082760206452e+01, 5.170678833375362e+00
82104, 4.205554512461212e+01, 1.795611217844889e+01, 5.173324273775153e+00
82105, 4.206860890844420e+01, 1.798139647002667e+01, 5.175973119309402e+00
82106, 4.208167255353050e+01, 1.800668047437355e+01, 5.178625388672128e+00
82107, 4.209473605986972e+01, 1.803196418905878e+01, 5.181281100558042e+00
82108, 4.210779942745770e+01, 1.805724761164588e+01, 5.183940273662620e+00
82109, 4.212086265628691e+01, 1.808253073969192e+01, 5.186602926682042e+00
82110, 4.213392574634664e+01, 1.810781357074783e+01, 5.189269078313252e+00
82111, 4.214698869762302e+01, 1.813309610235833e+01, 5.191938747253951e+00
82112, 4.216005151009885e+01, 1.815837833206174e+01, 5.194611952202604e+00
82113, 4.217311418375367e+01, 1.818366025739008e+01, 5.197288711858457e+00
82114, 4.218617671856377e+01, 1.820894187586903e+01, 5.199969044921557e+00
82115, 4.219923911450224e+01, 1.823422318501801e+01, 5.202652970092771e+00
82116, 4.221230137153860e+01, 1.825950418234962e+01, 5.205340506073739e+00
82117, 4.222536348963934e+01, 1.828478486537047e+01, 5.208031671566975e+00
82118, 4.223842546876732e+01, 1.831006523158020e+01, 5.210726485275789e+00
82119, 4.225148730888230e+01, 1.833534527847229e+01, 5.213424965904373e+00
82120, 4.226454900994044e+01, 1.836062500353337e+01, 5.216127132157755e+00
82121, 4.227761057189471e+01, 1.838590440424380e+01, 5.218833002741867e+00
82122, 4.229067199469482e+01, 1.841118347807755e+01, 5.221542596363552e+00
82123, 4.230373327828674e+01, 1.843646222250136e+01, 5.224255931730476e+00
82124, 4.231679442261300e+01, 1.846174063497531e+01, 5.226973027551225e+00
82125, 4.232985542761263e+01, 1.848701871295260e+01, 5.229693902535276e+00
82126, 4.234291629322119e+01, 1.851229645387964e+01, 5.232418575393028e+00
82127, 4.235597701937084e+01, 1.853757385519629e+01, 5.235147064835846e+00
82128, 4.236903760599006e+01, 1.856285091433520e+01, 5.237879389575992e+00
82129, 4.238209805300382e+01, 1.858812762872218e+01, 5.240615568326688e+00
82130, 4.239515836033365e+01, 1.861340399577632e+01, 5.243355619802140e+00
82131, 4.240821852789738e+01, 1.863868001290945e+01, 5.246099562717497e+00
82132, 4.242127855560926e+01, 1.866395567752654e+01, 5.248847415788891e+00
82133, 4.243433844338001e+01, 1.868923098702550e+01, 5.251599197733455e+00
82134, 4.244739819111663e+01, 1.871450593879711e+01, 5.254354927269312e+00
82135, 4.246045779872250e+01, 1.873978053022502e+01, 5.257114623115584e+00
82136, 4.247351726609734e+01, 1.876505475868567e+01, 5.259878303992405e+00
82137, 4.248657659313726e+01, 1.879032862154856e+01, 5.262645988620963e+00
82138, 4.249963577973466e+01, 1.881560211617590e+01, 5.265417695723475e+00
82139, 4.251269482577784e+01, 1.884087523992182e+01, 5.268193444023105e+00
82140, 4.252575373115216e+01, 1.886614799013472e+01, 5.270973252244247e+00
82141, 4.253881249573843e+01, 1.889142036415417e+01, 5.273757139112178e+00
82142, 4.255187111941402e+01, 1.891669235931293e+01, 5.276545123353316e+00
82143, 4.256492960205264e+01, 1.894196397293665e+01, 5.279337223695189e+00
82144, 4.257798794352414e+01, 1.896723520234331e+01, 5.282133458866367e+00
82145, 4.259104614369434e+01, 1.899250604484316e+01, 5.284933847596504e+00
82146, 4.260410420242501e+01, 1.901777649773840e+01, 5.287738408616281e+00
82147, 4.261742613353188e+01, 1.904355748456704e+01, 5.290603993609517e+00
82148, 4.263021989499875e+01, 1.906831622389245e+01, 5.293360122453763e+00
82149, 4.264327752854956e+01, 1.909358549172470e+01, 5.296177312739180e+00
82150, 4.265633503023969e+01, 1.911885436045608e+01, 5.298998690753795e+00
82151, 4.266939241713422e+01, 1.914412283105316e+01, 5.301824163127520e+00
82152, 4.268244968590061e+01, 1.916939090268880e+01, 5.304653746504078e+00
82153, 4.269550683273533e+01, 1.919465857448984e+01, 5.307487460184680e+00
82154, 4.270856385382960e+01, 1.921992584557328e+01, 5.310325323467752e+00
82155, 4.272162074537121e+01, 1.924519271504965e+01, 5.313167355649322e+00
82156, 4.273467750354430e+01, 1.927045918202268e+01, 5.316013576022908e+00
82157, 4.274773412452848e+01, 1.929572524558751e+01, 5.318864003879328e+00
82158, 4.276079060449978e+01, 1.932099090483264e+01, 5.321718658506859e+00
82159, 4.277384693963033e+01, 1.934625615883911e+01, 5.324577559191125e+00
82160, 4.278690312608808e+01, 1.937152100668014e+01, 5.327440725215020e+00
82161, 4.279995916003725e+01, 1.939678544742190e+01, 5.330308175858772e+00
